# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
2.481200000e+03	7.669073264e-01	1.000000000e+00	9.998181092e-01	9.955945487e-01
2.481280000e+03	8.124908750e-01	1.000000000e+00	9.998181342e-01	9.955947443e-01
2.481360000e+03	8.282436482e-01	1.000000000e+00	9.998181592e-01	9.955949398e-01
2.481440000e+03	8.468404030e-01	1.000000000e+00	9.998181842e-01	9.955951354e-01
2.481520000e+03	8.586899804e-01	1.000000000e+00	9.998182092e-01	9.955953309e-01
2.481600000e+03	8.536383376e-01	1.000000000e+00	9.998182343e-01	9.955955264e-01
2.481680000e+03	8.779098661e-01	1.000000000e+00	9.998182593e-01	9.955957219e-01
2.481760000e+03	8.186309169e-01	1.000000000e+00	9.998182843e-01	9.955959174e-01
2.481840000e+03	7.108050014e-01	1.000000000e+00	9.998183093e-01	9.955961129e-01
2.481920000e+03	8.435527767e-01	1.000000000e+00	9.998183343e-01	9.955963084e-01
2.482000000e+03	7.853166947e-01	1.000000000e+00	9.998183592e-01	9.955965038e-01
2.482080000e+03	8.823853850e-01	1.000000000e+00	9.998183842e-01	9.955966992e-01
2.482160000e+03	8.800773084e-01	1.000000000e+00	9.998184092e-01	9.955968947e-01
2.482240000e+03	8.665302973e-01	1.000000000e+00	9.998184342e-01	9.955970901e-01
2.482320000e+03	8.198445800e-01	1.000000000e+00	9.998184592e-01	9.955972854e-01
2.482400000e+03	8.134491438e-01	1.000000000e+00	9.998184841e-01	9.955974808e-01
2.482480000e+03	7.874285026e-01	1.000000000e+00	9.998185091e-01	9.955976762e-01
2.482560000e+03	7.422381280e-01	1.000000000e+00	9.998185341e-01	9.955978715e-01
2.482640000e+03	7.049308078e-01	1.000000000e+00	9.998185590e-01	9.955980668e-01
2.482720000e+03	6.020593753e-01	1.000000000e+00	9.998185840e-01	9.955982621e-01
2.482800000e+03	7.388969454e-01	1.000000000e+00	9.998186089e-01	9.955984574e-01
2.482880000e+03	7.170913654e-01	1.000000000e+00	9.998186339e-01	9.955986527e-01
2.482960000e+03	6.683425015e-01	1.000000000e+00	9.998186588e-01	9.955988480e-01
2.483040000e+03	5.969621582e-01	1.000000000e+00	9.998186837e-01	9.955990432e-01
2.483120000e+03	5.067340924e-01	1.000000000e+00	9.998187087e-01	9.955992385e-01
2.483200000e+03	3.781376918e-01	1.000000000e+00	9.998187336e-01	9.955994337e-01
2.483280000e+03	2.206963634e-01	1.000000000e+00	9.998187585e-01	9.955996289e-01
2.483360000e+03	6.921383017e-02	1.000000000e+00	9.998187834e-01	9.955998241e-01
2.483440000e+03	3.621652396e-03	1.000000000e+00	9.998188084e-01	9.956000193e-01
2.483520000e+03	4.767259914e-06	1.000000000e+00	9.998188333e-01	9.956002144e-01
2.483600000e+03	8.740870412e-12	1.000000000e+00	9.998188582e-01	9.956004096e-01
2.483680000e+03	3.899670621e-04	1.000000000e+00	9.998188831e-01	9.956006047e-01
2.483760000e+03	2.696460121e-02	1.000000000e+00	9.998189080e-01	9.956007998e-01
2.483840000e+03	1.434579408e-01	1.000000000e+00	9.998189329e-01	9.956009949e-01
2.483920000e+03	3.079002941e-01	1.000000000e+00	9.998189578e-01	9.956011900e-01
2.484000000e+03	4.487424988e-01	1.000000000e+00	9.998189827e-01	9.956013851e-01
2.484080000e+03	5.611780171e-01	1.000000000e+00	9.998190075e-01	9.956015801e-01
2.484160000e+03	6.395053906e-01	1.000000000e+00	9.998190324e-01	9.956017752e-01
2.484240000e+03	7.006465965e-01	1.000000000e+00	9.998190573e-01	9.956019702e-01
2.484320000e+03	7.446197049e-01	1.000000000e+00	9.998190822e-01	9.956021652e-01
2.484400000e+03	7.781709517e-01	1.000000000e+00	9.998191070e-01	9.956023602e-01
2.484480000e+03	8.067671492e-01	1.000000000e+00	9.998191319e-01	9.956025552e-01
2.484560000e+03	8.270659045e-01	1.000000000e+00	9.998191568e-01	9.956027501e-01
2.484640000e+03	8.425219869e-01	1.000000000e+00	9.998191816e-01	9.956029451e-01
2.484720000e+03	8.550913115e-01	1.000000000e+00	9.998192065e-01	9.956031400e-01
2.484800000e+03	8.638599438e-01	1.000000000e+00	9.998192313e-01	9.956033350e-01
2.484880000e+03	8.639206547e-01	1.000000000e+00	9.998192561e-01	9.956035299e-01
2.484960000e+03	8.742855382e-01	1.000000000e+00	9.998192810e-01	9.956037248e-01
2.485040000e+03	8.715532282e-01	1.000000000e+00	9.998193058e-01	9.956039196e-01
2.485120000e+03	8.713798507e-01	1.000000000e+00	9.998193306e-01	9.956041145e-01
2.485200000e+03	8.785051766e-01	1.000000000e+00	9.998193555e-01	9.956043093e-01
2.485280000e+03	8.769750339e-01	1.000000000e+00	9.998193803e-01	9.956045042e-01
2.485360000e+03	8.598340887e-01	1.000000000e+00	9.998194051e-01	9.956046990e-01
2.485440000e+03	7.504252273e-01	1.000000000e+00	9.998194299e-01	9.956048938e-01
2.485520000e+03	5.366803949e-01	1.000000000e+00	9.998194547e-01	9.956050886e-01
2.485600000e+03	8.224715609e-01	1.000000000e+00	9.998194795e-01	9.956052834e-01
2.485680000e+03	8.588556656e-01	1.000000000e+00	9.998195043e-01	9.956054781e-01
2.485760000e+03	8.536313843e-01	1.000000000e+00	9.998195291e-01	9.956056729e-01
2.485840000e+03	8.243503639e-01	1.000000000e+00	9.998195539e-01	9.956058676e-01
2.485920000e+03	7.952008239e-01	1.000000000e+00	9.998195787e-01	9.956060623e-01
2.486000000e+03	7.251322178e-01	1.000000000e+00	9.998196035e-01	9.956062570e-01
2.486080000e+03	5.226829915e-01	1.000000000e+00	9.998196283e-01	9.956064517e-01
2.486160000e+03	1.221474722e-01	1.000000000e+00	9.998196530e-01	9.956066463e-01
2.486240000e+03	5.059581590e-02	1.000000000e+00	9.998196778e-01	9.956068410e-01
2.486320000e+03	3.953932002e-01	1.000000000e+00	9.998197026e-01	9.956070356e-01
2.486400000e+03	6.378750608e-01	1.000000000e+00	9.998197273e-01	9.956072303e-01
2.486480000e+03	7.082401940e-01	1.000000000e+00	9.998197521e-01	9.956074249e-01
2.486560000e+03	7.151618693e-01	1.000000000e+00	9.998197769e-01	9.956076195e-01
2.486640000e+03	6.908012041e-01	1.000000000e+00	9.998198016e-01	9.956078140e-01
2.486720000e+03	6.367095159e-01	1.000000000e+00	9.998198264e-01	9.956080086e-01
2.486800000e+03	5.515566258e-01	1.000000000e+00	9.998198511e-01	9.956082032e-01
2.486880000e+03	4.136282165e-01	1.000000000e+00	9.998198758e-01	9.956083977e-01
2.486960000e+03	2.207284230e-01	1.000000000e+00	9.998199006e-01	9.956085922e-01
2.487040000e+03	4.110385921e-02	1.000000000e+00	9.998199253e-01	9.956087867e-01
2.487120000e+03	4.350957323e-04	1.000000000e+00	9.998199500e-01	9.956089812e-01
2.487200000e+03	2.330849242e-07	1.000000000e+00	9.998199748e-01	9.956091757e-01
2.487280000e+03	4.489257490e-04	1.000000000e+00	9.998199995e-01	9.956093701e-01
2.487360000e+03	3.713867421e-02	1.000000000e+00	9.998200242e-01	9.956095646e-01
2.487440000e+03	1.837783599e-01	1.000000000e+00	9.998200489e-01	9.956097590e-01
2.487520000e+03	3.308728770e-01	1.000000000e+00	9.998200736e-01	9.956099534e-01
2.487600000e+03	3.821192589e-01	1.000000000e+00	9.998200983e-01	9.956101478e-01
2.487680000e+03	2.582548316e-01	1.000000000e+00	9.998201230e-01	9.956103422e-01
2.487760000e+03	2.655930492e-02	1.000000000e+00	9.998201477e-01	9.956105366e-01
2.487840000e+03	2.782485731e-02	1.000000000e+00	9.998201724e-01	9.956107310e-01
2.487920000e+03	3.135118283e-01	1.000000000e+00	9.998201971e-01	9.956109253e-01
2.488000000e+03	5.629621194e-01	1.000000000e+00	9.998202218e-01	9.956111196e-01
2.488080000e+03	6.521262714e-01	1.000000000e+00	9.998202464e-01	9.956113139e-01
2.488160000e+03	7.054379752e-01	1.000000000e+00	9.998202711e-01	9.956115082e-01
2.488240000e+03	7.943550943e-01	1.000000000e+00	9.998202958e-01	9.956117025e-01
2.488320000e+03	8.015709819e-01	1.000000000e+00	9.998203204e-01	9.956118968e-01
2.488400000e+03	7.992963532e-01	1.000000000e+00	9.998203451e-01	9.956120910e-01
2.488480000e+03	7.977517226e-01	1.000000000e+00	9.998203698e-01	9.956122853e-01
2.488560000e+03	7.371431083e-01	1.000000000e+00	9.998203944e-01	9.956124795e-01
2.488640000e+03	4.417207996e-01	1.000000000e+00	9.998204191e-01	9.956126737e-01
2.488720000e+03	6.455402387e-02	1.000000000e+00	9.998204437e-01	9.956128679e-01
2.488800000e+03	3.269621689e-01	1.000000000e+00	9.998204683e-01	9.956130621e-01
2.488880000e+03	2.551848573e-01	1.000000000e+00	9.998204930e-01	9.956132562e-01
2.488960000e+03	6.686836106e-01	1.000000000e+00	9.998205176e-01	9.956134504e-01
2.489040000e+03	8.489389323e-01	1.000000000e+00	9.998205422e-01	9.956136445e-01
2.489120000e+03	8.671887487e-01	1.000000000e+00	9.998205669e-01	9.956138386e-01
2.489200000e+03	8.781669590e-01	1.000000000e+00	9.998205915e-01	9.956140328e-01
2.489280000e+03	8.806605866e-01	1.000000000e+00	9.998206161e-01	9.956142268e-01
2.489360000e+03	8.726628980e-01	1.000000000e+00	9.998206407e-01	9.956144209e-01
2.489440000e+03	7.259671959e-01	1.000000000e+00	9.998206653e-01	9.956146150e-01
2.489520000e+03	7.856121549e-01	1.000000000e+00	9.998206899e-01	9.956148090e-01
2.489600000e+03	6.773247432e-01	1.000000000e+00	9.998207145e-01	9.956150031e-01
2.489680000e+03	3.345008601e-01	1.000000000e+00	9.998207391e-01	9.956151971e-01
2.489760000e+03	1.096299147e-01	1.000000000e+00	9.998207637e-01	9.956153911e-01
2.489840000e+03	5.238309021e-01	1.000000000e+00	9.998207883e-01	9.956155851e-01
2.489920000e+03	7.743668262e-01	1.000000000e+00	9.998208129e-01	9.956157790e-01
2.490000000e+03	8.387628985e-01	1.000000000e+00	9.998208375e-01	9.956159730e-01
2.490080000e+03	8.509851499e-01	1.000000000e+00	9.998208620e-01	9.956161669e-01
2.490160000e+03	8.107136858e-01	1.000000000e+00	9.998208866e-01	9.956163609e-01
2.490240000e+03	5.381613296e-01	1.000000000e+00	9.998209112e-01	9.956165548e-01
2.490320000e+03	3.386120371e-01	1.000000000e+00	9.998209357e-01	9.956167487e-01
2.490400000e+03	6.890140046e-01	1.000000000e+00	9.998209603e-01	9.956169426e-01
2.490480000e+03	7.363797256e-01	1.000000000e+00	9.998209849e-01	9.956171364e-01
2.490560000e+03	3.884800757e-01	1.000000000e+00	9.998210094e-01	9.956173303e-01
2.490640000e+03	7.517416159e-01	1.000000000e+00	9.998210340e-01	9.956175241e-01
2.490720000e+03	8.221559388e-01	1.000000000e+00	9.998210585e-01	9.956177179e-01
2.490800000e+03	8.087172318e-01	1.000000000e+00	9.998210830e-01	9.956179117e-01
2.490880000e+03	7.949171535e-01	1.000000000e+00	9.998211076e-01	9.956181055e-01
2.490960000e+03	7.538793443e-01	1.000000000e+00	9.998211321e-01	9.956182993e-01
2.491040000e+03	6.864554275e-01	1.000000000e+00	9.998211566e-01	9.956184931e-01
2.491120000e+03	5.697895832e-01	1.000000000e+00	9.998211812e-01	9.956186868e-01
2.491200000e+03	3.747398883e-01	1.000000000e+00	9.998212057e-01	9.956188806e-01
2.491280000e+03	1.122979429e-01	1.000000000e+00	9.998212302e-01	9.956190743e-01
2.491360000e+03	1.610566765e-03	1.000000000e+00	9.998212547e-01	9.956192680e-01
2.491440000e+03	8.667752164e-05	1.000000000e+00	9.998212792e-01	9.956194617e-01
2.491520000e+03	5.375892180e-02	1.000000000e+00	9.998213037e-01	9.956196554e-01
2.491600000e+03	2.920310398e-01	1.000000000e+00	9.998213282e-01	9.956198490e-01
2.491680000e+03	4.863059941e-01	1.000000000e+00	9.998213527e-01	9.956200427e-01
2.491760000e+03	6.281036173e-01	1.000000000e+00	9.998213772e-01	9.956202363e-01
2.491840000e+03	7.161389695e-01	1.000000000e+00	9.998214017e-01	9.956204299e-01
2.491920000e+03	7.380236668e-01	1.000000000e+00	9.998214262e-01	9.956206235e-01
2.492000000e+03	5.564700237e-01	1.000000000e+00	9.998214506e-01	9.956208171e-01
2.492080000e+03	7.552031501e-01	1.000000000e+00	9.998214751e-01	9.956210107e-01
2.492160000e+03	7.953159011e-01	1.000000000e+00	9.998214996e-01	9.956212042e-01
2.492240000e+03	7.587829245e-01	1.000000000e+00	9.998215240e-01	9.956213978e-01
2.492320000e+03	5.791793806e-01	1.000000000e+00	9.998215485e-01	9.956215913e-01
2.492400000e+03	2.976720896e-01	1.000000000e+00	9.998215730e-01	9.956217848e-01
2.492480000e+03	6.644407245e-01	1.000000000e+00	9.998215974e-01	9.956219783e-01
2.492560000e+03	6.282299302e-01	1.000000000e+00	9.998216219e-01	9.956221718e-01
2.492640000e+03	6.314566932e-01	1.000000000e+00	9.998216463e-01	9.956223653e-01
2.492720000e+03	3.821091583e-01	1.000000000e+00	9.998216708e-01	9.956225587e-01
2.492800000e+03	4.237231995e-01	1.000000000e+00	9.998216952e-01	9.956227522e-01
2.492880000e+03	7.144306886e-01	1.000000000e+00	9.998217196e-01	9.956229456e-01
2.492960000e+03	7.560406659e-01	1.000000000e+00	9.998217441e-01	9.956231390e-01
2.493040000e+03	7.472974473e-01	1.000000000e+00	9.998217685e-01	9.956233324e-01
2.493120000e+03	7.271804825e-01	1.000000000e+00	9.998217929e-01	9.956235258e-01
2.493200000e+03	6.904511247e-01	1.000000000e+00	9.998218173e-01	9.956237191e-01
2.493280000e+03	6.480533753e-01	1.000000000e+00	9.998218417e-01	9.956239125e-01
2.493360000e+03	5.891035811e-01	1.000000000e+00	9.998218661e-01	9.956241058e-01
2.493440000e+03	5.095133262e-01	1.000000000e+00	9.998218906e-01	9.956242992e-01
2.493520000e+03	4.031812298e-01	1.000000000e+00	9.998219150e-01	9.956244925e-01
2.493600000e+03	2.711288364e-01	1.000000000e+00	9.998219394e-01	9.956246858e-01
2.493680000e+03	1.278646144e-01	1.000000000e+00	9.998219637e-01	9.956248790e-01
2.493760000e+03	2.719023293e-02	1.000000000e+00	9.998219881e-01	9.956250723e-01
2.493840000e+03	9.776634315e-04	1.000000000e+00	9.998220125e-01	9.956252655e-01
2.493920000e+03	2.758272406e-07	1.000000000e+00	9.998220369e-01	9.956254588e-01
2.494000000e+03	5.162057591e-11	1.000000000e+00	9.998220613e-01	9.956256520e-01
2.494080000e+03	1.738951904e-04	1.000000000e+00	9.998220857e-01	9.956258452e-01
2.494160000e+03	1.229846650e-02	1.000000000e+00	9.998221100e-01	9.956260384e-01
2.494240000e+03	7.869216193e-02	1.000000000e+00	9.998221344e-01	9.956262316e-01
2.494320000e+03	1.728167659e-01	1.000000000e+00	9.998221587e-01	9.956264247e-01
2.494400000e+03	2.067253761e-01	1.000000000e+00	9.998221831e-01	9.956266179e-01
2.494480000e+03	1.025978990e-01	1.000000000e+00	9.998222075e-01	9.956268110e-01
2.494560000e+03	2.191730439e-03	1.000000000e+00	9.998222318e-01	9.956270041e-01
2.494640000e+03	2.497812045e-02	1.000000000e+00	9.998222562e-01	9.956271972e-01
2.494720000e+03	2.611098763e-01	1.000000000e+00	9.998222805e-01	9.956273903e-01
2.494800000e+03	4.912635309e-01	1.000000000e+00	9.998223048e-01	9.956275834e-01
2.494880000e+03	6.180118601e-01	1.000000000e+00	9.998223292e-01	9.956277764e-01
2.494960000e+03	6.891183678e-01	1.000000000e+00	9.998223535e-01	9.956279695e-01
2.495040000e+03	7.337972028e-01	1.000000000e+00	9.998223778e-01	9.956281625e-01
2.495120000e+03	7.684647261e-01	1.000000000e+00	9.998224021e-01	9.956283555e-01
2.495200000e+03	7.835150968e-01	1.000000000e+00	9.998224265e-01	9.956285485e-01
2.495280000e+03	8.069066922e-01	1.000000000e+00	9.998224508e-01	9.956287415e-01
2.495360000e+03	8.245334400e-01	1.000000000e+00	9.998224751e-01	9.956289345e-01
2.495440000e+03	8.289699897e-01	1.000000000e+00	9.998224994e-01	9.956291274e-01
2.495520000e+03	8.204566681e-01	1.000000000e+00	9.998225237e-01	9.956293204e-01
2.495600000e+03	8.087692848e-01	1.000000000e+00	9.998225480e-01	9.956295133e-01
2.495680000e+03	7.604272150e-01	1.000000000e+00	9.998225723e-01	9.956297062e-01
2.495760000e+03	6.035350257e-01	1.000000000e+00	9.998225966e-01	9.956298991e-01
2.495840000e+03	1.744970260e-01	1.000000000e+00	9.998226208e-01	9.956300920e-01
2.495920000e+03	6.070961520e-02	1.000000000e+00	9.998226451e-01	9.956302849e-01
2.496000000e+03	4.707541975e-01	1.000000000e+00	9.998226694e-01	9.956304777e-01
2.496080000e+03	7.321028136e-01	1.000000000e+00	9.998226937e-01	9.956306705e-01
2.496160000e+03	8.171933967e-01	1.000000000e+00	9.998227179e-01	9.956308634e-01
2.496240000e+03	8.423247266e-01	1.000000000e+00	9.998227422e-01	9.956310562e-01
2.496320000e+03	7.263824108e-01	1.000000000e+00	9.998227665e-01	9.956312490e-01
2.496400000e+03	4.751668542e-01	1.000000000e+00	9.998227907e-01	9.956314417e-01
2.496480000e+03	8.387597814e-01	1.000000000e+00	9.998228150e-01	9.956316345e-01
2.496560000e+03	8.421990780e-01	1.000000000e+00	9.998228392e-01	9.956318273e-01
2.496640000e+03	8.826672952e-01	1.000000000e+00	9.998228635e-01	9.956320200e-01
2.496720000e+03	8.744725393e-01	1.000000000e+00	9.998228877e-01	9.956322127e-01
2.496800000e+03	8.011548841e-01	1.000000000e+00	9.998229120e-01	9.956324054e-01
2.496880000e+03	7.288232992e-01	1.000000000e+00	9.998229362e-01	9.956325981e-01
2.496960000e+03	7.903391441e-01	1.000000000e+00	9.998229604e-01	9.956327908e-01
2.497040000e+03	5.422801599e-01	1.000000000e+00	9.998229846e-01	9.956329834e-01
2.497120000e+03	5.455835181e-01	1.000000000e+00	9.998230089e-01	9.956331761e-01
2.497200000e+03	8.712353946e-01	1.000000000e+00	9.998230331e-01	9.956333687e-01
2.497280000e+03	8.727465286e-01	1.000000000e+00	9.998230573e-01	9.956335613e-01
2.497360000e+03	7.841325618e-01	1.000000000e+00	9.998230815e-01	9.956337539e-01
2.497440000e+03	3.310241649e-01	1.000000000e+00	9.998231057e-01	9.956339465e-01
2.497520000e+03	1.053661838e-01	1.000000000e+00	9.998231299e-01	9.956341391e-01
2.497600000e+03	4.219108856e-01	1.000000000e+00	9.998231541e-01	9.956343317e-01
2.497680000e+03	8.514202573e-01	1.000000000e+00	9.998231783e-01	9.956345242e-01
2.497760000e+03	8.951834002e-01	1.000000000e+00	9.998232025e-01	9.956347167e-01
2.497840000e+03	9.066700929e-01	1.000000000e+00	9.998232267e-01	9.956349092e-01
2.497920000e+03	9.051866596e-01	1.000000000e+00	9.998232508e-01	9.956351017e-01
2.498000000e+03	9.035253661e-01	1.000000000e+00	9.998232750e-01	9.956352942e-01
2.498080000e+03	9.086934208e-01	1.000000000e+00	9.998232992e-01	9.956354867e-01
2.498160000e+03	9.069994250e-01	1.000000000e+00	9.998233234e-01	9.956356792e-01
2.498240000e+03	8.913690240e-01	1.000000000e+00	9.998233475e-01	9.956358716e-01
2.498320000e+03	8.503108297e-01	1.000000000e+00	9.998233717e-01	9.956360640e-01
2.498400000e+03	7.081479756e-01	1.000000000e+00	9.998233959e-01	9.956362564e-01
2.498480000e+03	2.583555013e-01	1.000000000e+00	9.998234200e-01	9.956364488e-01
2.498560000e+03	2.156386195e-01	1.000000000e+00	9.998234442e-01	9.956366412e-01
2.498640000e+03	7.277637613e-01	1.000000000e+00	9.998234683e-01	9.956368336e-01
2.498720000e+03	8.427099332e-01	1.000000000e+00	9.998234924e-01	9.956370259e-01
2.498800000e+03	8.642098230e-01	1.000000000e+00	9.998235166e-01	9.956372183e-01
2.498880000e+03	8.315484400e-01	1.000000000e+00	9.998235407e-01	9.956374106e-01
2.498960000e+03	6.794443155e-01	1.000000000e+00	9.998235648e-01	9.956376029e-01
2.499040000e+03	3.348876603e-01	1.000000000e+00	9.998235890e-01	9.956377952e-01
2.499120000e+03	7.244459471e-01	1.000000000e+00	9.998236131e-01	9.956379875e-01
2.499200000e+03	7.779187941e-01	1.000000000e+00	9.998236372e-01	9.956381798e-01
2.499280000e+03	8.657769489e-01	1.000000000e+00	9.998236613e-01	9.956383720e-01
2.499360000e+03	8.986393635e-01	1.000000000e+00	9.998236854e-01	9.956385642e-01
2.499440000e+03	8.814477435e-01	1.000000000e+00	9.998237095e-01	9.956387565e-01
2.499520000e+03	8.551667123e-01	1.000000000e+00	9.998237336e-01	9.956389487e-01
2.499600000e+03	9.088671817e-01	1.000000000e+00	9.998237577e-01	9.956391409e-01
2.499680000e+03	9.091344168e-01	1.000000000e+00	9.998237818e-01	9.956393331e-01
2.499760000e+03	9.044131240e-01	1.000000000e+00	9.998238059e-01	9.956395252e-01
2.499840000e+03	8.932204705e-01	1.000000000e+00	9.998238300e-01	9.956397174e-01
2.499920000e+03	8.396700045e-01	1.000000000e+00	9.998238541e-01	9.956399095e-01
2.500000000e+03	4.217298034e-01	1.000000000e+00	9.998238782e-01	9.956401016e-01
2.500080000e+03	3.853476589e-01	1.000000000e+00	9.998239022e-01	9.956402937e-01
2.500160000e+03	8.191159996e-01	1.000000000e+00	9.998239263e-01	9.956404858e-01
2.500240000e+03	8.824739607e-01	1.000000000e+00	9.998239504e-01	9.956406779e-01
2.500320000e+03	8.953129108e-01	1.000000000e+00	9.998239744e-01	9.956408700e-01
2.500400000e+03	8.945655739e-01	1.000000000e+00	9.998239985e-01	9.956410620e-01
2.500480000e+03	8.659238795e-01	1.000000000e+00	9.998240225e-01	9.956412540e-01
2.500560000e+03	8.504896379e-01	1.000000000e+00	9.998240466e-01	9.956414461e-01
2.500640000e+03	8.698711882e-01	1.000000000e+00	9.998240706e-01	9.956416381e-01
2.500720000e+03	8.666710958e-01	1.000000000e+00	9.998240947e-01	9.956418300e-01
2.500800000e+03	8.844088818e-01	1.000000000e+00	9.998241187e-01	9.956420220e-01
2.500880000e+03	8.756177527e-01	1.000000000e+00	9.998241427e-01	9.956422140e-01
2.500960000e+03	8.587650670e-01	1.000000000e+00	9.998241668e-01	9.956424059e-01
2.501040000e+03	7.947200776e-01	1.000000000e+00	9.998241908e-01	9.956425979e-01
2.501120000e+03	3.562529253e-01	1.000000000e+00	9.998242148e-01	9.956427898e-01
2.501200000e+03	4.819985792e-01	1.000000000e+00	9.998242388e-01	9.956429817e-01
2.501280000e+03	7.941440717e-01	1.000000000e+00	9.998242629e-01	9.956431736e-01
2.501360000e+03	8.199186452e-01	1.000000000e+00	9.998242869e-01	9.956433654e-01
